Date,Open,High,Low,Close,Volume
2025-08-14,227.4,233.11,227.02,230.98,61545824
2025-08-15,232.58,234.08,229.807,231.03,39649244
2025-08-18,230.225,231.91,228.33,231.49,25248890
2025-08-19,230.09,230.5283,227.12,228.01,29891012
2025-08-20,227.12,227.27,220.915,223.81,36604319
2025-08-21,222.65,222.78,220.5,221.95,32140459
2025-08-22,222.79,229.14,220.82,228.84,37315341
2025-08-25,227.35,229.6,227.31,227.94,22633695
2025-08-26,227.11,229.0,226.02,228.71,26105373
2025-08-27,228.57,229.87,227.81,229.12,21254479
2025-08-28,229.005,232.71,228.02,231.6,33679585
2025-08-29,231.32,231.8125,228.16,229.0,26199170
2025-09-02,223.52,226.17,221.83,225.34,38843883
2025-09-03,225.21,227.1699,224.36,225.99,26355706
2025-09-04,231.185,235.77,230.78,235.68,59391779
2025-09-05,235.19,236.0,231.93,232.33,36721802
2025-09-08,234.94,237.6,233.75,235.84,33947104
2025-09-09,236.355,238.85,235.08,238.24,27033778
2025-09-10,237.515,237.68,229.0962,230.33,60907714
2025-09-11,231.49,231.53,229.3377,229.95,37485598
2025-09-12,230.35,230.79,226.29,228.15,38496218
2025-09-15,230.625,233.73,230.32,231.43,33243328
2025-09-16,232.935,235.9,232.23,234.05,38203912
2025-09-17,233.77,234.3,228.71,231.62,42815230
2025-09-18,232.5,233.48,228.79,231.23,37931738
2025-09-19,232.37,234.16,229.7,231.48,97943172
2025-09-22,230.56,230.565,227.51,227.63,45914506
2025-09-23,227.83,227.86,220.07,220.71,70956193
2025-09-24,224.15,224.56,219.45,220.21,49509033
2025-09-25,220.06,220.67,216.47,218.15,52226328
2025-09-26,219.08,221.05,218.02,219.78,41650098
2025-09-29,220.08,222.6,219.3,222.17,44259177
2025-09-30,222.03,222.24,217.89,219.57,48396369
2025-10-01,217.36,222.15,216.61,220.63,43933834
2025-10-02,221.01,222.81,218.945,222.41,41258586
2025-10-03,223.44,224.2,219.34,219.51,43639033
2025-10-06,221.0,221.73,216.03,220.9,43690876
2025-10-07,220.88,222.89,220.17,221.78,31194678
2025-10-08,222.92,226.73,221.19,225.22,46685985
2025-10-09,224.995,228.21,221.75,227.74,46412122
2025-10-10,226.21,228.25,216.0,216.37,72367511
2025-10-13,217.7,220.68,217.04,220.07,37809650
2025-10-14,215.555,219.32,212.6,216.39,45665580
2025-10-15,216.62,217.71,212.66,215.57,45909469
2025-10-16,215.67,218.59,212.8101,214.47,42414591
2025-10-17,214.56,214.8,211.03,213.04,45986944
2025-10-20,213.88,216.69,213.59,216.48,38882819
2025-10-21,218.43,223.32,217.99,222.03,50494565
2025-10-22,219.3,220.005,216.52,217.95,44308538
2025-10-23,219.0,221.3,218.18,221.09,31539999
2025-10-24,221.97,225.4,221.9,224.21,38685053
2025-10-27,227.66,228.4,225.54,226.97,38266995
2025-10-28,228.215,231.485,226.21,229.25,47100026
2025-10-29,231.672,232.82,227.76,230.3,52036151
2025-10-30,227.06,228.44,222.75,222.86,102252937
2025-10-31,250.1,250.5,243.98,244.22,166340808
2025-11-03,255.36,258.6,252.9,254.0,95997816
2025-11-04,250.38,257.01,248.66,249.32,51546311
2025-11-05,249.03,251.0,246.16,250.2,39234469
2025-11-06,249.155,250.38,242.17,243.04,46004203
2025-11-07,242.9,244.9,238.49,244.41,46374294
2025-11-10,248.34,251.75,245.59,248.4,36476514
2025-11-11,248.41,249.7499,247.23,249.1,23564060
2025-11-12,250.235,250.37,243.75,244.2,31190063
2025-11-13,243.05,243.75,236.5,237.58,41401738
2025-11-14,235.06,238.73,232.89,234.69,38956669
2025-11-17,233.25,234.6,229.19,232.87,59919018
2025-11-18,228.1,230.2,222.42,222.55,60608442
2025-11-19,223.735,223.735,218.52,222.69,58335643
2025-11-20,227.05,227.41,216.74,217.14,50308962
2025-11-21,216.345,222.21,215.18,220.69,68490464
2025-11-24,222.555,227.33,222.27,226.28,54318395
2025-11-25,226.38,230.52,223.8,229.67,39379339
2025-11-26,230.74,231.7474,228.77,229.16,38497922
2025-11-28,231.24,233.285,230.22,233.22,20292329
2025-12-01,233.22,235.797,232.25,233.88,42903954
2025-12-02,235.005,238.97,233.55,234.42,45785363
2025-12-03,233.35,233.38,230.61,232.38,35495058
2025-12-04,232.77,233.5,226.8,229.11,45683224
2025-12-05,230.32,231.24,228.547,229.53,33117377
2025-12-08,229.59,230.83,226.27,226.89,34681553
2025-12-09,226.84,228.57,225.11,227.92,25712299
2025-12-10,228.805,232.42,228.46,231.78,38790736
2025-12-11,230.71,232.11,228.6901,230.28,28249599
2025-12-12,229.87,230.08,225.12,226.19,35639118
2025-12-15,227.93,227.93,221.5,222.54,47286085
2025-12-16,223.035,223.66,221.1304,222.56,39298857
2025-12-17,224.655,225.19,220.99,221.27,44034418
2025-12-18,225.705,229.225,224.41,226.76,50272419
2025-12-19,226.76,229.125,225.58,227.35,85544374
2025-12-22,228.61,229.48,226.71,228.43,32261329
2025-12-23,229.055,232.445,228.73,232.14,29230233
2025-12-24,232.13,232.95,231.33,232.38,11420543
2025-12-26,232.035,232.99,231.18,232.52,15994726
2025-12-29,231.94,232.6,230.77,232.07,19797909
2025-12-30,231.205,232.77,230.2,232.53,21910453
2025-12-31,232.905,232.99,230.12,230.82,24383749
2026-01-02,231.34,235.458,224.7,226.5,51456229
